timestamp,accX,accY,accZ
1629,-1.80,-2.09,7.83
timestamp,accX,accY,accZ
0,-1.78,-3.30,14.23
91,16.97,-3.30,14.00
95,17.20,-3.65,13.82
100,17.16,-3.93,13.85
105,17.02,-4.18,13.87
109,17.07,-4.28,14.03
114,17.35,-4.32,13.40
118,17.57,-4.32,13.21
123,17.37,-4.44,12.73
128,17.28,-4.58,12.42
133,17.18,-4.58,12.16
137,17.49,-4.38,11.78
142,17.72,-4.26,11.35
147,17.74,-4.14,11.06
151,17.63,-4.36,10.53
155,17.42,-4.40,9.93
160,17.09,-4.72,9.00
165,16.66,-5.12,8.53
170,16.27,-5.65,8.17
175,15.30,-5.78,7.73
179,14.73,-5.65,7.62
184,14.32,-1.32,7.67
189,12.31,3.56,7.82
192,12.23,6.58,5.75
197,12.13,1.76,2.17
202,13.62,-5.53,-0.58
207,14.86,-7.76,-1.28
211,13.54,-9.19,-1.22
216,11.09,-10.64,-0.73
221,9.22,-10.50,0.70
226,8.18,-8.88,2.12
230,7.10,-7.73,3.95
234,6.89,-7.02,5.61
239,6.06,-5.03,8.02
244,5.72,-2.02,8.11
249,5.06,-0.52,8.33
253,5.33,0.43,7.28
258,5.42,0.70,5.34
263,5.33,1.86,3.27
267,5.01,0.67,0.58
272,4.92,0.34,-1.45
276,4.47,0.90,-2.44
281,3.53,1.34,-3.32
286,2.58,0.57,-4.69
290,1.43,0.31,-5.60
295,0.38,0.71,-5.40
300,-0.15,0.90,-4.39
304,-1.01,0.67,-2.97
309,-1.81,-0.18,-2.39
314,-2.40,0.23,-0.55
318,-2.78,0.75,1.84
322,-2.97,1.76,2.51
327,-3.30,1.84,2.73
332,-3.63,0.82,2.43
337,-4.34,-0.96,1.54
341,-4.71,-2.21,1.16
346,-4.97,-2.43,0.76
351,-5.05,-2.40,0.85
355,-5.10,-1.96,1.14
359,-5.05,-1.72,1.21
364,-5.22,-2.01,1.16
369,-5.23,-2.62,1.20
373,-5.28,-2.92,1.05
378,-5.13,-2.77,0.67
383,-5.03,-2.74,0.53
387,-5.12,-2.76,-0.22
392,-5.30,-2.64,-0.99
397,-5.58,-2.57,-1.48
401,-5.62,-2.37,-2.10
405,-5.87,-2.13,-3.29
410,-5.84,-1.83,-4.58
415,-6.14,-1.21,-5.57
420,-6.22,-0.50,-6.00
424,-6.43,0.17,-7.06
429,-6.62,0.91,-7.14
434,-6.71,1.80,-7.45
438,-6.89,2.16,-7.14
442,-7.00,2.65,-6.27
447,-7.16,3.21,-5.31
451,-7.33,3.62,-4.10
456,-7.09,3.87,-3.07
461,-7.26,3.83,-2.51
466,-6.94,3.73,-2.17
470,-7.02,3.50,-1.64
475,-7.19,3.20,-1.14
480,-7.09,3.09,-1.03
484,-6.99,3.07,-1.03
488,-7.14,3.09,-0.79
493,-6.95,3.28,-0.68
498,-7.07,3.34,-0.37
503,-6.82,3.44,-0.30
507,-6.66,3.50,-0.53
512,-6.58,3.49,-0.36
517,-6.53,3.42,-0.76
521,-6.31,3.20,-1.22
525,-6.24,3.02,-1.36
530,-6.22,2.75,-1.97
535,-6.03,2.42,-2.58
539,-6.04,2.22,-2.90
544,-5.86,1.78,-3.60
549,-6.05,1.44,-4.25
553,-5.86,1.07,-4.57
558,-5.68,0.57,-4.82
563,-5.82,0.24,-4.89
567,-5.65,-0.26,-4.88
572,-5.51,-0.80,-4.74
576,-5.36,-1.32,-4.41
581,-5.24,-1.91,-4.19
586,-5.22,-2.36,-4.49
590,-5.15,-2.62,-4.27
595,-4.92,-2.62,-4.47
600,-4.95,-2.58,-4.46
605,-4.90,-2.83,-4.94
608,-4.59,-2.89,-5.10
613,-4.58,-2.90,-5.03
618,-4.36,-3.14,-4.71
623,-4.23,-3.46,-4.52
627,-3.81,-3.45,-4.22
632,-3.64,-3.66,-3.78
637,-3.32,-3.97,-3.45
642,-2.93,-4.19,-3.14
646,-2.95,-4.43,-2.16
650,-2.54,-4.70,-2.00
655,-2.11,-5.13,-1.52
660,-1.78,-5.18,-0.40
664,-1.56,-5.54,0.37
669,-1.49,-5.63,1.39
674,-0.97,-5.85,2.34
678,-0.77,-6.38,2.69
683,-0.43,-6.78,3.59
688,0.12,-6.97,4.11
692,0.30,-7.54,4.49
696,0.62,-8.08,4.94
701,0.93,-8.86,5.56
706,1.25,-9.62,6.05
710,1.72,-10.29,6.73
715,1.95,-11.20,8.23
720,1.98,-11.52,9.56
725,2.41,-11.98,11.27
729,2.62,-12.60,12.33
733,3.02,-13.10,13.53
738,3.70,-13.64,14.24
743,3.99,-13.99,14.43
748,4.67,-14.11,14.88
752,5.42,-14.28,14.94
757,5.88,-14.41,14.81
762,6.71,-14.12,15.20
767,7.19,-13.89,15.43
771,8.17,-13.42,16.33
775,9.19,-13.13,16.73
780,9.90,-12.82,17.81
785,10.88,-12.63,18.89
789,11.48,-12.43,19.38
794,11.23,-12.39,19.50
799,10.85,-12.29,19.53
804,11.32,-12.08,19.54
808,11.69,-11.77,19.54
813,12.03,-11.23,19.54
817,12.53,-10.47,19.54
822,12.74,-9.88,19.54
827,12.36,-9.30,19.54
831,11.67,-8.15,19.54
836,10.88,-7.00,19.54
841,9.34,-5.51,19.54
846,8.25,-4.48,19.54
850,7.24,-3.25,19.54
855,6.41,-1.17,19.54
859,4.92,-1.43,19.54
864,3.90,-1.86,19.54
868,3.32,-3.17,19.54
873,2.45,-3.68,19.54
878,2.37,-2.95,19.48
883,2.31,-1.46,18.72
888,1.76,0.43,17.13
892,1.78,0.81,14.69
897,1.86,0.87,12.22
901,1.71,-0.77,9.86
905,1.19,-2.73,8.07
910,1.04,-4.14,7.37
915,1.25,-4.70,6.42
920,1.48,-5.25,6.25
924,1.42,-5.60,5.54
929,1.43,-5.97,5.72
934,1.46,-6.00,6.00
938,1.67,-5.53,6.08
942,1.66,-4.96,6.36
947,1.73,-4.64,6.49
952,1.50,-4.40,6.72
956,1.28,-3.96,6.94
961,1.30,-3.34,6.79
966,1.24,-2.48,6.64
970,1.27,-1.91,6.52
975,1.14,-1.86,6.57
980,1.02,-2.08,6.95
984,0.90,-2.26,6.65
989,1.00,-2.51,6.74
993,1.21,-2.62,7.03
998,1.09,-2.71,6.97
1003,1.10,-2.69,7.17
1007,1.31,-2.41,7.14
1012,1.25,-1.89,7.29
1017,1.05,-1.62,7.66
1021,1.25,-0.94,8.24
1025,1.18,-0.48,8.54
1030,1.07,-0.18,9.20
1035,0.96,-0.16,9.38
1039,0.97,-0.01,10.31
1044,1.05,-0.13,10.45
1049,1.34,-0.26,10.98
1054,1.40,-0.43,10.84
1058,1.59,-0.38,11.34
1063,1.67,-0.47,11.56
1067,1.79,-0.55,11.44
1071,2.16,-0.73,11.72
1076,2.56,-0.97,11.51
1081,2.79,-1.19,11.87
1086,3.05,-1.48,11.75
1090,3.23,-1.88,11.55
1095,3.76,-1.95,11.71
1100,3.96,-1.81,11.27
1105,4.32,-1.38,11.32
1108,4.42,-1.11,11.43
1113,4.53,-0.48,11.41
1118,4.51,0.18,11.45
1123,4.49,0.99,11.53
1127,4.85,1.88,11.78
1132,5.01,2.89,11.96
1137,5.18,3.96,12.61
1142,5.46,4.44,13.04
1146,5.65,5.33,13.39
1150,5.69,5.90,14.31
1155,5.93,6.46,14.62
1160,6.21,6.98,15.14
1164,6.88,7.29,16.07
1169,7.93,7.84,17.41
1174,9.08,8.13,17.91
1178,10.16,8.75,18.64
1183,10.39,8.99,19.01
1188,11.25,9.15,19.27
1192,12.03,9.04,19.41
1196,12.64,8.63,19.51
1201,13.79,7.84,19.54
1206,14.63,7.51,19.54
1211,15.23,6.55,19.54
1216,15.36,5.58,19.54
1220,15.84,4.48,19.54
1225,16.42,3.45,19.54
1230,16.94,2.43,19.54
1234,17.43,1.56,19.54
1238,17.64,0.99,19.53
1243,17.73,0.32,19.53
1248,17.77,-0.25,19.43
1252,18.08,-0.82,19.11
1257,18.16,-1.58,19.18
1262,17.83,-2.24,18.65
1267,17.36,-3.04,17.59
1271,17.11,-3.25,17.18
1275,16.74,-3.83,16.27
1280,16.83,-4.60,15.71
1285,16.91,-4.93,15.16
1290,17.02,-5.57,14.82
1294,16.85,-6.33,14.26
1299,16.52,-7.37,13.54
1304,16.05,-8.32,12.88
1309,15.72,-8.98,11.63
1313,15.01,-10.14,10.79
1317,14.54,-11.52,9.74
1322,13.60,-12.74,8.41
1327,12.92,-13.68,8.08
1331,12.19,-14.56,7.83
1336,11.17,-15.25,7.17
1341,9.81,-15.57,6.71
1346,8.82,-16.26,6.35
1351,8.35,-15.94,6.19
1355,7.40,-15.83,6.49
1359,6.48,-16.36,6.28
1364,5.67,-16.56,6.47
1369,4.79,-16.47,6.63
1373,4.12,-16.15,7.12
1378,3.45,-15.54,7.66
1383,3.06,-14.76,7.31
1388,2.86,-14.13,7.60
1392,2.31,-13.47,8.49
1397,1.72,-12.14,8.72
1401,1.11,-10.89,9.69
1405,0.71,-10.36,10.43
1410,0.32,-9.30,10.93
1415,0.11,-8.53,11.26
1420,-0.04,-7.77,11.33
1424,-0.44,-7.29,11.34
1429,-0.60,-7.03,11.04
1434,-0.57,-7.10,10.58
1439,-0.72,-7.22,9.97
1442,-0.88,-7.44,9.19
1447,-0.96,-7.56,8.44
1452,-1.02,-7.76,8.09
1457,-1.18,-7.96,7.92
1461,-1.44,-7.92,7.66
1466,-1.52,-7.68,6.95
1471,-1.91,-7.49,6.66
1476,-1.92,-7.07,6.92
1480,-2.00,-6.60,6.90
1484,-1.95,-6.10,6.87
1489,-1.93,-5.46,6.85
1494,-2.07,-4.86,6.78
1498,-2.03,-4.57,7.10
1503,-2.04,-4.25,7.27
1508,-1.93,-3.92,7.23
1512,-2.03,-3.61,7.47
1517,-2.16,-3.31,7.34
1522,-2.30,-3.29,7.47
1526,-2.24,-3.03,7.67
1530,-2.19,-2.85,7.97
1535,-2.25,-2.65,8.32
1540,-2.17,-2.73,8.35
1545,-2.09,-2.63,8.91
1549,-2.04,-2.75,9.30
1554,-2.21,-2.59,9.24
1559,-2.53,-2.23,9.09
1564,-2.94,-2.16,9.33
1567,-2.55,-2.30,9.46
1572,-2.53,-2.63,9.89
1577,-2.47,-2.75,10.12
1582,-2.34,-3.05,10.64
1586,-2.30,-3.07,10.63
1591,-2.29,-3.07,10.45
1596,-2.37,-3.17,10.74
1601,-2.15,-3.31,10.75
1605,-2.39,-3.67,10.13
1609,-2.37,-3.92,10.05
1614,-2.42,-4.08,9.65
1619,-2.15,-4.01,9.63
1623,-2.12,-3.79,9.31
1628,-2.24,-3.61,8.96
timestamp,accX,accY,accZ
0,15.07,-1.29,12.43
91,14.73,-0.80,12.23
95,14.23,-0.57,11.92
100,14.17,-0.45,11.83
105,13.83,-0.29,12.15
109,14.07,-0.46,12.03
113,14.23,-0.80,11.81
118,14.82,-0.80,11.36
123,15.17,-0.53,11.04
128,15.26,-0.11,10.76
132,15.21,0.73,11.13
137,14.77,7.89,9.64
142,13.09,8.45,8.80
147,12.84,4.89,6.49
150,14.60,0.98,4.69
155,15.80,-4.08,4.34
160,15.21,-6.11,5.18
165,14.26,-4.88,6.62
169,12.37,-2.33,7.63
174,10.79,-1.32,8.10
179,9.86,-2.24,8.24
184,9.63,-1.65,9.52
188,9.66,4.10,8.40
192,9.21,0.60,7.12
197,9.60,0.49,4.89
202,9.45,-2.16,3.62
206,9.51,-3.87,1.22
211,9.60,-6.35,-1.42
216,9.15,-6.92,-3.60
221,7.94,-6.46,-5.24
225,6.30,-6.02,-6.34
230,5.63,-6.34,-6.06
234,4.03,-5.65,-5.46
238,2.80,-4.12,-5.04
243,1.31,-3.64,-3.90
248,0.29,-3.52,-2.81
252,-0.24,-3.65,-1.77
257,-0.74,-3.14,-1.08
262,-1.39,-2.30,-0.68
267,-1.99,-2.13,-0.61
271,-2.64,-3.29,-0.59
275,-3.38,-4.89,-1.12
280,-3.76,-5.31,-1.09
285,-4.09,-5.14,-1.20
289,-4.37,-4.64,-0.89
294,-4.67,-4.45,-0.72
299,-4.52,-4.28,-0.65
304,-4.54,-4.23,-1.36
308,-4.76,-4.36,-1.69
313,-4.89,-4.32,-2.16
317,-4.87,-4.04,-2.63
322,-4.92,-3.58,-3.10
326,-4.89,-2.92,-3.78
331,-4.94,-2.39,-4.33
336,-4.92,-1.88,-4.89
341,-5.22,-1.68,-5.88
345,-5.38,-1.46,-6.40
350,-5.74,-1.24,-6.68
355,-5.83,-1.25,-7.06
359,-6.04,-1.17,-7.28
363,-6.32,-0.91,-7.52
368,-6.32,-0.92,-7.42
373,-6.66,-0.91,-7.67
377,-6.76,-0.79,-7.54
382,-6.80,-0.70,-7.28
387,-6.78,-0.47,-6.64
392,-6.66,-0.30,-6.04
396,-6.52,-0.32,-5.92
400,-6.49,-0.23,-5.54
405,-6.31,-0.13,-5.27
410,-6.39,-0.06,-4.73
414,-6.30,-0.10,-4.13
419,-6.24,0.01,-3.99
424,-6.15,0.07,-3.97
428,-5.97,0.09,-3.79
433,-5.66,0.31,-3.39
438,-5.48,0.52,-3.49
442,-5.33,0.71,-3.69
446,-5.33,1.02,-3.41
451,-5.12,1.47,-3.59
456,-5.03,1.86,-3.91
461,-4.81,2.46,-4.26
465,-4.97,3.29,-4.42
470,-5.05,3.70,-4.81
475,-4.89,4.74,-5.11
480,-4.79,5.77,-5.82
484,-4.44,6.45,-6.16
488,-4.20,6.95,-6.31
493,-4.19,7.09,-6.26
498,-3.89,7.04,-6.42
502,-3.67,6.65,-6.14
507,-3.29,5.89,-6.20
512,-3.01,5.31,-6.02
516,-2.54,4.36,-5.84
521,-2.20,3.32,-5.38
525,-1.66,1.96,-5.14
529,-1.00,1.47,-5.13
534,-0.83,0.11,-5.41
539,-0.64,-1.07,-4.98
544,-0.28,-2.25,-5.05
548,0.22,-3.23,-4.79
553,0.91,-4.32,-5.21
558,1.60,-4.58,-5.31
563,2.10,-5.30,-5.25
567,2.66,-6.00,-4.99
571,3.12,-6.73,-4.89
576,3.71,-7.73,-4.73
580,4.55,-8.52,-4.33
585,5.36,-9.14,-3.90
590,6.13,-9.56,-3.23
595,6.95,-10.29,-2.37
599,7.28,-10.74,-1.61
604,8.17,-11.41,-0.85
609,9.08,-11.92,0.32
613,10.21,-12.50,0.75
617,11.08,-13.01,2.13
622,12.14,-13.45,3.78
627,12.76,-14.29,5.73
632,13.64,-15.35,7.89
637,13.77,-16.55,10.26
641,14.16,-17.68,12.40
646,14.21,-18.52,13.25
650,13.71,-19.15,15.25
655,13.88,-19.32,17.56
659,14.23,-19.47,19.04
664,14.87,-19.52,19.42
669,15.38,-19.53,19.51
674,15.95,-19.48,19.54
678,16.24,-18.78,19.54
683,16.32,-17.93,19.54
688,16.56,-16.92,19.54
692,16.83,-15.31,19.54
697,16.91,-14.38,19.54
701,16.55,-12.88,19.54
706,16.16,-11.31,19.54
711,15.82,-9.70,19.54
716,15.75,-8.38,19.54
721,15.05,-6.90,19.54
725,14.52,-5.29,19.54
730,13.26,-4.28,19.54
734,12.18,-1.63,19.54
738,11.45,1.58,19.54
743,10.44,4.22,19.54
748,9.28,5.75,19.54
753,8.29,6.57,19.54
757,7.12,6.04,19.54
762,6.12,5.71,19.54
767,5.17,5.11,19.34
771,5.05,4.38,18.84
775,5.12,3.23,18.40
780,4.75,2.01,18.29
785,4.72,0.61,17.20
789,4.43,-0.23,16.75
794,4.35,-1.95,16.21
799,4.54,-5.01,15.40
804,4.77,-8.62,15.02
808,4.91,-9.67,15.10
813,5.12,-9.51,14.95
817,5.04,-9.80,14.77
822,5.03,-10.55,13.54
826,5.29,-12.08,12.50
831,5.45,-12.47,11.47
836,5.61,-11.74,11.26
841,5.57,-10.76,10.80
845,5.46,-10.24,10.63
850,5.20,-10.15,9.51
855,4.95,-10.14,8.92
859,5.16,-9.87,8.47
863,5.09,-9.10,8.02
868,4.98,-8.43,7.77
873,5.05,-8.33,7.36
877,5.21,-8.20,7.03
882,5.18,-7.43,6.46
887,5.33,-6.85,6.36
892,4.67,-4.55,6.26
896,4.43,-5.72,6.15
900,4.58,-3.19,6.21
905,4.44,-2.44,6.70
910,4.12,-0.21,7.13
914,3.58,2.56,7.99
919,2.72,3.23,8.15
924,1.68,2.70,7.89
929,1.48,1.22,7.81
933,1.52,0.15,8.18
938,1.89,-0.28,8.41
942,1.88,-0.61,8.11
946,1.71,-1.07,7.91
951,1.51,-1.33,7.21
956,1.69,-1.72,6.96
961,1.68,-2.10,6.85
965,2.01,-2.23,6.28
970,2.11,-2.17,5.90
975,1.97,-1.81,5.39
980,1.91,-1.27,4.82
984,1.78,-1.04,4.83
988,1.96,-0.68,4.21
993,2.13,-0.22,3.59
998,2.22,0.12,3.37
1002,2.01,0.59,3.33
1007,1.90,1.10,3.34
1012,2.08,1.45,3.53
1017,2.28,1.85,3.96
1021,2.44,2.03,4.54
1025,2.47,1.84,4.94
1030,2.66,1.49,5.35
1034,2.87,1.03,5.25
1039,3.11,0.77,5.61
1044,3.33,0.61,6.15
1049,3.80,0.23,6.48
1053,4.44,-0.06,7.06
1058,4.62,-0.32,7.46
1063,4.75,-0.63,8.22
1067,5.10,-0.72,8.07
1071,5.43,-0.73,8.16
1076,5.82,-0.74,8.51
1081,6.36,-0.60,8.93
1086,6.58,-0.49,8.63
1090,7.00,-0.51,8.47
1095,7.26,-0.27,8.15
1100,7.44,0.12,8.26
1104,7.91,0.80,8.69
1109,8.13,1.21,8.91
1113,8.80,2.05,8.92
1118,9.00,3.18,9.35
1122,9.42,4.38,10.09
1127,9.79,5.83,10.87
1132,10.16,7.11,12.47
1137,10.44,7.84,13.69
1142,11.15,8.28,15.97
1146,12.16,8.77,17.66
1150,12.86,8.74,18.84
1155,13.99,8.14,19.37
1160,14.99,7.14,19.50
1164,16.29,6.05,19.52
1169,17.46,5.19,19.54
1174,18.55,4.03,19.54
1179,19.23,3.41,19.54
1184,19.46,1.88,19.54
1188,19.50,0.49,19.54
1192,19.53,-0.93,19.54
1197,19.54,-2.05,19.54
1202,19.54,-2.99,19.54
1206,19.54,-3.56,19.54
1211,19.54,-3.90,19.54
1216,19.54,-4.04,19.54
1221,19.54,-4.30,19.16
1226,19.54,-4.52,18.27
1230,19.54,-5.31,16.16
1234,19.54,-6.34,14.72
1239,19.54,-6.94,13.22
1244,19.54,-7.28,13.30
1248,19.54,-7.40,13.35
1253,19.54,-7.89,13.45
1258,19.54,-8.60,13.02
1263,19.34,-9.45,12.18
1267,19.23,-10.47,11.43
1272,19.02,-11.38,11.17
1276,18.40,-12.53,10.58
1281,17.40,-12.97,9.51
1285,16.38,-13.69,8.72
1290,15.42,-14.47,7.68
1295,14.94,-15.36,6.58
1300,13.84,-16.50,5.09
1304,13.00,-16.85,4.75
1309,11.83,-16.99,3.32
1314,10.33,-17.01,2.67
1318,9.15,-16.94,2.23
1322,8.51,-16.34,1.77
1327,7.51,-15.37,1.93
1332,6.51,-14.41,2.22
1337,5.61,-13.52,2.86
1341,4.77,-12.58,3.07
1346,3.90,-11.54,3.90
1351,3.47,-11.31,4.58
1356,2.77,-10.58,5.80
1360,2.67,-9.72,6.29
1364,2.18,-9.11,7.28
1369,1.70,-8.80,7.62
1374,1.58,-8.64,8.43
1378,1.09,-8.21,8.75
1383,0.58,-8.18,9.02
1388,0.39,-8.53,9.33
1393,0.24,-8.62,9.26
1397,-0.19,-8.68,9.15
1401,-0.25,-8.30,9.02
1406,-0.53,-7.91,9.09
1411,-0.54,-7.64,8.38
1415,-0.61,-7.10,8.35
1420,-0.54,-6.63,7.65
1425,-0.60,-6.06,7.03
1430,-0.75,-5.41,6.94
1434,-0.83,-4.93,7.00
1439,-0.84,-4.64,6.83
1443,-1.09,-4.43,6.36
1448,-0.99,-4.10,6.46
1452,-0.89,-3.74,6.06
1457,-0.97,-3.31,5.80
1462,-1.10,-2.93,5.85
1467,-1.25,-2.51,6.00
1471,-1.32,-2.18,6.50
1476,-1.20,-2.01,6.56
1480,-1.36,-1.69,7.09
1484,-1.23,-1.40,7.47
1489,-1.47,-1.17,7.95
1494,-1.59,-1.16,8.02
1498,-1.67,-1.09,8.47
1503,-1.63,-1.03,8.79
1508,-1.66,-1.10,8.98
1513,-1.69,-1.58,9.30
1517,-1.91,-1.71,9.84
1522,-1.89,-1.46,9.67
1526,-1.97,-0.71,9.66
1530,-1.90,-0.08,9.70
1535,-1.62,-0.01,9.67
1540,-1.37,0.20,10.03
1544,-1.25,0.60,10.24
1549,-1.18,1.05,10.23
1554,-1.01,1.33,10.12
1559,-1.41,1.53,10.08
1563,-1.46,1.66,10.25
1567,-1.68,1.71,10.29
1572,-1.74,1.58,10.22
1576,-1.64,1.62,10.19
1581,-1.72,1.54,10.12
1586,-1.88,1.47,10.36
1591,-1.68,1.21,10.42
1595,-1.89,1.12,10.36
1600,-1.73,0.87,10.17
1605,-1.74,0.45,9.75
1609,-1.90,-0.01,9.49
1613,-1.75,-0.15,9.47
1618,-1.61,-0.45,9.39
1623,-1.78,-0.47,9.40
1628,-1.72,-0.50,9.18
timestamp,accX,accY,accZ
0,12.25,-0.24,11.61
91,12.46,-0.26,11.33
94,12.55,-0.63,11.16
99,12.81,-1.10,11.08
104,13.18,-1.49,11.24
109,13.64,-1.91,11.27
114,13.86,-2.17,11.52
118,14.17,-2.41,11.91
123,14.27,-2.59,12.63
128,14.57,-2.75,13.49
133,14.82,-2.74,14.09
136,14.89,-2.81,14.78
141,14.91,-2.82,15.50
146,14.92,-2.74,16.20
151,15.62,-2.72,16.73
155,16.09,-2.71,16.99
160,16.86,-2.19,17.04
165,17.68,-2.03,16.80
170,17.83,-2.10,16.66
174,17.63,-2.26,15.64
178,17.54,-2.39,15.07
183,17.66,-2.27,14.48
188,17.74,-2.09,13.97
192,17.69,-1.90,13.89
197,16.95,-1.84,13.68
202,16.95,-1.59,13.76
207,17.02,-1.39,14.04
211,17.01,-1.15,14.50
216,17.02,-1.03,14.89
220,16.83,-0.97,15.14
225,16.68,-1.15,15.13
230,16.39,-1.37,15.14
234,16.37,-1.69,15.00
239,16.38,-2.21,14.79
244,16.34,-2.89,15.15
249,16.49,-3.12,14.92
253,16.46,-3.45,14.64
258,16.16,-3.85,13.95
262,15.82,-4.15,13.13
267,15.55,-4.18,12.66
271,15.38,-4.18,12.21
276,14.68,-4.30,11.65
281,14.67,-4.26,10.87
286,14.55,-3.65,10.85
290,14.24,-3.53,10.36
295,14.21,-2.89,9.92
300,13.05,-2.02,10.00
304,12.02,-1.02,9.80
308,11.50,0.93,9.89
313,10.27,2.32,10.04
318,10.12,0.80,9.30
323,10.12,-1.77,8.80
327,10.32,-3.81,9.44
332,9.97,0.47,10.95
337,8.35,12.15,12.98
342,6.87,16.48,11.29
345,7.95,14.09,7.71
350,8.93,7.68,5.17
355,9.04,2.72,3.77
359,8.98,-1.21,3.56
364,9.45,-4.44,3.62
369,9.61,-7.49,4.21
374,9.27,-8.91,5.29
378,9.12,-8.60,6.67
383,8.40,-7.07,8.06
387,8.28,-4.02,8.27
392,8.55,-4.09,6.97
396,8.95,-7.49,5.82
401,9.26,-9.53,2.91
406,8.94,-9.75,0.27
410,7.09,-7.17,-1.70
415,6.89,-5.67,-3.96
420,6.80,-7.27,-6.31
425,5.78,-9.85,-9.38
428,3.88,-10.56,-10.60
433,2.25,-9.60,-11.59
438,1.37,-7.44,-11.33
443,0.29,-6.53,-10.41
448,-0.40,-4.93,-9.62
452,-1.02,-3.12,-8.17
457,-1.99,-0.47,-6.48
462,-2.74,2.69,-5.74
467,-3.76,4.74,-3.98
470,-4.29,5.06,-3.00
475,-4.76,4.66,-2.53
480,-4.67,4.33,-1.62
485,-4.67,4.89,-0.49
489,-4.79,4.40,-0.37
494,-4.87,2.93,-0.57
499,-4.77,1.90,-1.11
503,-4.72,1.51,-1.91
508,-4.87,1.08,-2.21
512,-5.13,0.50,-2.82
517,-5.19,-0.34,-3.71
521,-5.38,-1.31,-4.55
526,-5.24,-1.94,-4.92
531,-5.22,-2.06,-5.82
536,-5.21,-2.03,-6.47
540,-5.35,-2.06,-6.96
545,-5.41,-1.90,-6.80
550,-5.50,-1.24,-6.81
553,-5.51,-0.61,-6.61
558,-5.15,0.17,-6.49
563,-5.05,0.92,-6.72
568,-5.02,1.14,-6.98
572,-4.98,1.35,-7.33
577,-4.89,1.50,-7.30
582,-4.71,1.92,-7.06
587,-4.44,2.14,-7.17
591,-4.39,2.12,-7.16
595,-4.05,1.84,-7.19
600,-4.03,1.88,-7.40
605,-4.13,1.15,-7.47
609,-4.14,0.27,-6.59
614,-3.95,-0.44,-6.27
619,-3.65,-1.27,-6.22
623,-3.44,-1.90,-5.74
628,-3.08,-2.66,-5.30
633,-3.07,-3.13,-4.54
637,-2.70,-3.98,-4.01
641,-2.80,-4.44,-3.64
646,-2.71,-5.12,-3.25
651,-2.55,-5.77,-3.11
656,-2.39,-6.24,-2.77
660,-2.37,-6.57,-2.39
665,-2.47,-6.91,-2.11
670,-2.47,-7.01,-1.80
675,-2.49,-6.88,-0.95
678,-2.42,-6.54,-0.08
683,-2.20,-6.49,0.46
688,-2.33,-6.39,1.09
692,-2.50,-6.41,1.52
697,-2.48,-6.24,2.66
702,-2.44,-6.32,3.42
707,-2.29,-6.53,4.16
711,-2.16,-6.71,5.00
716,-1.90,-6.67,5.37
720,-1.63,-6.78,5.57
724,-1.38,-6.65,5.58
729,-1.10,-6.52,5.43
734,-0.85,-6.44,5.28
739,-0.89,-6.23,5.40
743,-0.69,-6.29,5.50
748,-0.59,-6.48,5.95
753,-0.45,-6.42,6.76
758,-0.18,-6.46,7.77
761,-0.02,-6.53,8.89
766,0.28,-6.49,10.14
771,0.67,-6.49,10.87
775,0.78,-6.33,11.79
780,1.13,-6.42,12.90
785,1.61,-6.38,13.89
790,1.89,-6.84,14.49
794,1.75,-7.34,15.36
799,2.24,-7.73,16.04
803,2.95,-8.01,15.87
808,3.81,-8.71,16.08
812,4.44,-9.15,15.78
817,4.38,-9.49,15.80
822,4.24,-9.87,15.52
827,4.38,-10.33,15.41
831,4.83,-10.70,14.88
836,5.31,-11.27,14.81
841,5.99,-11.72,14.74
845,6.41,-12.04,15.11
849,6.85,-12.34,15.58
854,7.15,-12.40,16.79
859,7.50,-12.43,17.75
864,7.90,-12.24,18.53
868,8.25,-12.16,19.19
873,8.49,-11.95,19.24
878,8.41,-12.08,19.46
883,8.66,-12.01,19.52
886,8.66,-12.73,19.54
891,8.76,-12.19,19.54
896,8.76,-11.23,19.54
901,8.66,-10.68,19.54
906,8.52,-11.17,19.54
910,8.32,-11.28,19.54
915,8.08,-9.96,19.54
920,7.90,-8.81,19.54
925,7.37,-6.94,19.54
928,6.53,-5.49,19.48
933,6.32,-4.15,19.17
938,7.13,-3.30,17.38
943,5.20,-4.40,16.43
947,4.31,-6.14,15.01
952,3.64,-6.79,14.12
957,3.71,-6.72,13.52
962,4.03,-5.30,13.11
966,3.96,-4.18,10.97
970,3.20,-6.67,9.80
975,3.01,-7.90,9.38
980,3.11,-7.58,9.51
984,3.00,-7.11,9.82
989,2.62,-6.26,10.46
994,2.27,-5.80,11.33
999,1.90,-5.68,11.82
1003,1.73,-5.03,12.15
1008,1.31,-4.67,12.10
1012,1.22,-4.20,12.52
1016,1.18,-4.08,12.22
1021,0.80,-3.86,11.50
1026,0.51,-3.98,11.16
1031,0.74,-4.13,10.71
1036,0.51,-4.63,10.20
1040,0.50,-5.05,10.00
1045,0.54,-5.49,9.12
1050,0.78,-5.59,8.43
1053,0.86,-5.91,7.83
1058,0.89,-6.24,7.21
1063,1.02,-6.18,6.16
1068,1.25,-6.16,5.48
1072,1.25,-5.75,5.38
1077,1.43,-5.24,4.60
1082,1.25,-5.07,4.65
1087,1.09,-4.91,4.48
1091,1.21,-4.78,4.03
1095,1.05,-4.69,3.70
