timestamp,accX,accY,accZ
934,0.20,-1.22,1.41
939,-0.04,-0.90,0.70
944,-0.34,0.99,0.53
948,-0.25,2.84,0.49
952,-0.32,3.98,0.69
957,-0.49,4.43,1.19
961,-1.11,4.74,1.25
966,-1.48,5.02,0.51
971,-1.31,4.71,0.33
976,-1.68,3.93,-0.44
980,-2.13,2.83,0.00
985,-2.28,1.03,-0.66
990,-2.97,0.37,-1.13
993,-3.65,-1.25,-1.70
998,-3.92,-3.40,-3.01
1003,-4.63,-3.98,-4.09
1008,-4.80,-4.32,-4.99
1012,-5.09,-4.35,-6.19
1017,-5.72,-4.25,-6.97
1022,-6.09,-3.72,-7.63
1026,-6.27,-2.88,-8.63
1031,-6.38,-2.16,-8.85
1035,-5.99,-1.53,-9.52
1040,-5.74,-1.54,-9.84
1044,-6.07,-1.89,-10.92
1049,-6.58,-2.00,-10.81
1054,-6.62,-2.01,-10.88
1059,-6.63,-1.92,-10.77
1063,-6.30,-1.79,-10.61
1068,-6.03,-1.72,-10.31
1073,-5.70,-1.39,-9.74
1077,-5.60,-1.14,-8.55
1081,-5.40,-0.89,-8.01
1086,-5.51,-0.13,-6.81
1091,-5.17,0.37,-5.52
1095,-5.09,0.99,-4.39
1100,-5.03,1.21,-4.26
1105,-4.78,1.63,-3.00
1109,-4.52,1.66,-2.21
1114,-4.44,1.93,-1.31
1118,-4.57,2.07,-0.55
1123,-4.44,2.19,0.09
1127,-4.57,2.31,0.32
1132,-4.49,2.57,1.02
1137,-4.46,2.51,1.12
1141,-4.33,2.54,1.37
1146,-4.11,2.42,1.29
1151,-4.09,2.20,1.25
1156,-3.91,2.39,1.57
1160,-3.88,2.96,1.72
1164,-3.52,3.39,1.47
1169,-3.53,3.70,0.21
1174,-3.77,3.94,-0.46
1178,-3.85,3.97,-1.10
1183,-3.76,3.58,-2.28
1188,-3.22,2.99,-2.62
1192,-2.92,2.37,-2.85
1197,-2.65,1.43,-3.23
1202,-2.17,0.78,-3.74
1206,-2.03,-0.08,-3.87
1210,-1.76,-1.02,-4.59
1215,-0.87,-1.41,-4.42
1220,-0.49,-2.01,-4.27
1224,0.16,-2.62,-3.58
1229,0.68,-2.85,-3.07
1234,1.50,-3.26,-2.65
1239,2.47,-3.59,-2.76
1243,2.67,-3.88,-2.69
1247,3.60,-4.21,-2.22
1252,4.25,-4.25,-1.81
1257,4.51,-4.38,-1.56
1261,4.96,-4.35,-1.15
1266,5.75,-4.58,-0.57
1271,6.54,-4.82,-0.24
1276,6.91,-5.14,-0.04
1280,7.42,-5.54,0.17
1285,8.06,-5.85,0.12
1289,8.76,-6.18,0.62
1294,9.55,-6.37,1.09
1298,10.41,-6.59,1.21
1303,11.36,-6.58,1.92
1308,11.73,-6.36,2.57
1313,12.68,-6.21,3.02
1317,13.33,-6.16,3.31
1322,14.33,-5.78,4.06
1327,15.18,-5.46,4.44
1331,16.14,-5.02,4.48
1335,16.86,-4.36,4.67
1340,17.52,-3.15,5.30
1345,18.70,-1.88,6.71
1350,19.21,-0.88,7.35
1354,19.45,0.08,8.97
1359,19.52,0.88,10.38
1364,19.54,0.94,11.76
1368,19.54,0.59,13.14
1372,19.54,0.34,14.23
1377,19.52,-0.02,15.74
1382,19.50,-0.53,17.54
1387,19.23,-0.95,18.37
1392,18.82,-1.76,19.07
1396,17.36,-1.97,19.42
1401,17.16,-2.84,19.48
1406,16.37,-3.39,19.51
1410,16.39,-5.17,19.54
1414,16.29,-5.87,19.54
1419,16.23,-6.29,19.54
1424,15.90,-6.09,19.54
1428,15.29,-5.90,19.54
1433,14.92,-5.38,19.54
1438,14.64,-5.00,19.54
1443,14.42,-4.86,19.54
1448,13.97,-4.55,19.54
1452,13.95,-4.43,19.54
1456,13.53,-4.24,19.54
1461,13.07,-4.06,19.50
1466,12.66,-4.05,19.53
1471,12.43,-4.42,19.49
1475,12.26,-4.94,19.28
1480,11.90,-6.23,18.76
1485,11.63,-7.27,18.07
1489,11.32,-9.74,18.00
1493,11.30,-10.70,17.63
1498,11.13,-10.66,17.06
1503,11.10,-9.67,17.39
1508,10.92,-7.30,17.55
1512,10.72,-5.15,17.14
1517,10.45,-3.87,16.37
1522,10.53,-3.43,16.16
1526,10.44,-3.61,15.54
1531,10.24,-4.04,14.93
1535,9.99,-5.00,14.19
1540,9.83,-5.81,13.57
1545,9.89,-6.69,13.09
1549,9.38,-6.85,13.02
1554,9.54,-6.63,12.41
1559,9.45,-6.28,12.55
1563,9.35,-6.07,11.68
1568,9.06,-5.38,11.30
1573,9.02,-4.46,10.23
1577,8.99,-3.56,9.87
1581,8.56,-2.59,9.57
1586,8.47,-1.81,8.71
1591,8.47,-1.11,7.68
1595,8.49,-0.94,6.90
1600,8.50,-0.74,5.96
1605,8.45,-0.76,5.91
1610,8.40,-1.00,5.07
1614,8.27,-1.08,4.95
1618,7.98,-1.34,4.89
1623,8.06,-1.48,4.48
1627,7.83,-1.59,3.87
timestamp,accX,accY,accZ
0,-8.09,6.71,-4.44
91,-7.93,6.83,-4.80
95,-7.50,6.84,-5.34
100,-7.40,6.99,-5.51
105,-7.21,7.35,-5.89
109,-7.03,8.03,-6.21
114,-6.58,8.72,-6.97
118,-6.39,9.20,-7.85
123,-6.51,10.16,-8.44
127,-6.53,11.22,-9.07
132,-6.26,11.71,-9.46
137,-5.73,12.12,-9.88
142,-5.82,12.70,-10.13
146,-5.35,13.08,-10.38
151,-5.09,13.21,-10.41
156,-4.74,13.41,-10.82
160,-4.53,13.39,-10.69
165,-4.12,13.30,-11.15
169,-3.37,12.99,-11.04
174,-2.74,13.10,-10.88
179,-2.01,13.54,-10.69
184,-1.36,14.09,-11.00
188,-1.02,14.44,-11.00
193,-0.26,14.76,-10.53
198,0.21,14.78,-9.56
202,1.23,14.49,-9.10
206,2.14,13.88,-7.58
211,3.59,13.02,-7.13
216,4.66,11.91,-5.70
221,5.48,11.44,-4.81
225,6.69,10.22,-3.39
230,7.68,9.03,-1.84
235,8.23,7.92,-0.46
240,8.86,7.07,1.14
243,9.32,6.18,1.61
248,9.66,5.14,2.55
253,9.97,4.62,3.75
258,10.63,3.68,4.79
262,10.66,2.95,5.02
267,10.74,1.97,4.88
272,10.81,1.55,5.11
277,11.18,1.46,5.10
281,11.07,1.17,4.93
285,10.49,1.03,4.49
290,10.22,0.47,3.85
295,9.79,-0.02,3.75
299,9.78,-0.54,3.39
304,10.00,-1.51,3.57
309,10.50,-2.22,3.79
314,10.66,-3.32,3.63
318,10.68,-4.48,4.34
323,11.08,-5.04,5.27
327,10.77,-6.10,5.35
332,10.65,-7.66,5.20
336,10.96,-9.24,5.03
341,11.25,-10.68,4.71
346,11.46,-11.72,4.02
351,11.55,-12.54,3.38
355,11.11,-12.87,3.15
360,10.64,-13.25,2.74
365,10.27,-13.44,2.61
369,10.14,-13.45,3.00
373,10.24,-13.50,3.49
378,10.65,-13.22,3.75
383,11.04,-13.04,4.75
388,11.49,-13.06,5.25
392,11.57,-12.61,6.28
397,11.55,-12.17,6.92
402,11.80,-11.71,7.08
407,11.74,-11.38,7.11
410,11.90,-11.38,6.46
415,12.00,-11.68,5.32
420,11.51,-11.89,3.87
425,11.43,-11.78,5.01
429,12.09,-13.19,4.28
434,12.62,-14.26,4.18
439,12.86,-14.84,3.30
444,12.65,-15.03,2.62
448,12.40,-15.02,2.12
452,12.09,-15.31,1.43
457,12.01,-15.64,0.98
462,12.11,-15.88,0.78
466,12.12,-16.05,0.26
471,11.95,-15.99,0.28
476,11.69,-16.25,0.14
481,11.76,-16.61,-0.34
485,11.90,-16.69,0.08
490,11.42,-17.14,0.74
494,11.69,-17.52,0.95
499,11.45,-18.11,1.22
504,11.52,-18.43,1.61
508,11.53,-18.65,1.57
513,11.42,-18.81,1.77
518,11.49,-18.95,1.93
523,11.29,-19.11,1.85
527,11.13,-19.24,1.10
532,11.04,-19.40,0.85
536,11.34,-19.27,0.26
541,11.15,-19.32,-0.04
545,10.92,-19.24,0.13
550,10.70,-18.90,-0.29
555,10.65,-18.71,-0.20
560,10.35,-18.45,0.20
564,10.25,-18.06,0.88
569,10.18,-17.77,1.23
574,9.90,-17.33,1.36
578,9.73,-16.90,2.01
582,9.61,-16.37,1.82
587,9.22,-16.19,2.02
592,8.88,-15.82,2.62
597,8.87,-15.29,2.58
601,8.65,-15.05,2.38
606,8.24,-15.18,2.55
611,8.15,-15.43,2.23
616,8.09,-15.92,1.31
619,8.41,-16.12,0.85
624,8.35,-16.71,-0.48
629,8.53,-17.10,-1.19
634,8.56,-17.23,-2.17
638,8.48,-17.07,-2.53
643,8.81,-16.75,-2.88
648,8.96,-16.12,-3.06
652,9.38,-15.70,-2.58
657,9.48,-14.68,-1.55
661,9.71,-13.75,-0.53
666,9.45,-12.56,1.23
671,9.46,-11.40,2.69
675,9.38,-10.18,3.33
680,8.99,-9.22,4.67
685,8.76,-8.60,6.01
689,8.38,-7.74,7.11
694,8.28,-7.20,8.08
699,7.68,-6.58,9.11
702,6.85,-5.96,9.58
707,6.03,-5.16,10.40
712,5.36,-4.57,11.91
717,4.75,-3.85,13.18
721,3.76,-3.00,13.84
726,3.30,-2.74,13.93
731,3.20,-2.78,13.59
736,2.62,-3.15,12.91
740,1.63,-3.42,11.27
744,1.02,-2.05,10.50
749,0.51,-4.45,8.86
754,0.00,-7.19,6.80
758,0.28,-9.27,5.92
763,1.12,-9.23,5.08
768,2.16,-7.76,4.93
772,2.81,-5.32,3.69
777,2.63,-4.65,1.94
782,3.77,-0.42,0.36
786,2.30,-0.13,-1.00
790,0.63,1.19,-2.35
795,-0.51,0.84,-2.90
800,-0.72,1.00,-3.45
805,-0.48,1.47,-3.47
809,-0.07,2.28,-3.13
814,0.11,3.14,-2.24
819,-0.06,3.97,-1.02
823,-0.10,4.53,-0.34
827,-0.36,4.88,0.85
832,-0.30,5.22,2.11
836,-0.55,5.55,3.76
841,-0.88,6.50,5.85
846,-1.45,6.93,8.29
851,-1.98,6.77,10.45
855,-3.36,6.89,11.00
860,-3.82,7.09,12.60
865,-2.72,8.43,13.60
869,-1.35,9.85,14.91
873,-0.04,11.54,15.27
878,0.32,14.20,15.63
883,0.79,16.31,15.19
888,0.56,18.00,15.76
892,-0.29,19.16,15.34
897,-1.85,19.45,15.41
902,-3.79,19.49,14.71
907,-4.34,19.53,15.01
911,-4.76,19.54,15.66
915,-4.93,19.54,15.74
920,-4.59,19.54,15.42
925,-3.95,19.54,15.17
930,-3.54,19.29,15.26
934,-2.98,18.45,14.48
939,-2.92,16.26,12.99
944,-2.82,13.97,11.83
949,-2.69,11.76,10.58
952,-2.72,9.81,9.44
957,-2.85,8.18,8.97
962,-2.95,6.57,8.11
967,-2.96,5.43,7.17
971,-2.85,4.91,6.87
976,-2.99,4.03,6.41
981,-2.81,3.77,6.16
986,-3.09,3.54,6.27
990,-3.09,3.64,6.74
994,-3.12,4.07,7.24
999,-3.14,4.47,8.04
1004,-3.21,4.61,7.98
1009,-3.24,5.01,7.93
1013,-3.00,5.60,7.81
1018,-3.04,6.08,7.23
1023,-2.81,6.25,6.27
1028,-2.80,6.15,5.80
1032,-2.79,5.65,3.91
1036,-2.67,5.53,2.03
1041,-2.89,5.05,0.59
1046,-3.30,4.59,-0.65
1050,-3.45,3.62,-1.56
1055,-3.58,2.99,-3.03
1060,-3.41,2.34,-3.26
1065,-3.21,1.97,-4.42
1069,-3.13,1.90,-5.29
1074,-3.23,1.20,-5.73
1078,-3.72,0.96,-5.99
1083,-3.76,0.67,-6.06
1087,-4.02,0.27,-6.17
1092,-4.20,0.10,-5.86
1097,-4.37,-0.20,-5.53
1101,-4.66,-0.28,-4.90
1106,-4.74,-0.49,-4.12
1111,-4.77,-0.49,-3.53
1116,-4.77,-0.34,-2.57
1119,-4.77,-0.30,-2.19
1124,-4.60,-0.26,-2.26
1129,-4.92,-0.30,-2.07
1134,-4.70,-0.33,-2.39
1138,-4.73,-0.43,-2.51
1143,-4.81,-0.59,-2.93
1148,-4.70,-0.60,-3.34
1153,-4.44,-0.43,-3.79
1157,-4.26,-0.17,-3.83
1161,-4.14,0.14,-4.48
1166,-3.91,0.28,-4.89
1171,-3.62,0.50,-5.23
1175,-3.44,0.92,-5.77
1180,-3.43,1.29,-5.70
1185,-3.07,1.63,-6.21
1189,-2.54,2.09,-6.46
1194,-2.19,2.41,-7.63
1199,-1.88,2.69,-8.87
1203,-1.97,3.29,-9.76
1207,-2.25,4.02,-10.37
1212,-1.92,4.24,-11.29
1217,-1.70,4.53,-12.54
1222,-1.37,4.26,-13.13
1227,-1.26,3.88,-14.00
1231,-1.35,3.77,-14.66
1236,-0.82,3.16,-15.24
1241,0.04,2.69,-16.15
1245,0.31,2.27,-16.93
1249,0.95,2.13,-17.81
1254,1.52,2.24,-18.02
1259,2.52,2.42,-18.38
1264,3.34,1.98,-18.55
1268,4.20,1.83,-18.56
1273,5.46,1.63,-18.42
1278,6.10,1.18,-18.23
1283,7.25,1.01,-17.26
1286,8.85,0.92,-16.57
1291,10.43,1.05,-15.27
1296,12.11,1.25,-13.68
1300,13.36,1.80,-11.96
1305,14.41,2.62,-9.96
1310,14.81,3.71,-8.04
1315,15.57,4.38,-6.34
1320,15.91,5.54,-2.93
1324,16.27,6.26,-1.93
1328,16.26,6.49,0.80
1333,15.91,6.79,4.14
1338,15.24,8.06,7.30
1342,12.70,8.82,8.83
1347,12.43,8.82,9.67
1352,12.88,8.26,11.28
1357,13.38,7.98,12.14
1362,13.70,6.70,13.23
1366,13.89,6.46,16.18
1370,13.27,5.61,18.27
1375,12.32,5.12,19.20
1379,11.95,4.34,19.46
1384,10.86,3.06,19.52
1389,9.63,1.95,19.53
1394,8.22,0.96,19.54
1398,6.85,0.53,19.54
1403,5.69,-0.07,19.54
1408,5.21,-0.63,19.54
1412,4.38,-1.42,19.54
1416,3.76,-2.33,19.54
1421,3.11,-3.19,19.54
1426,2.59,-4.24,19.54
1430,3.21,-4.03,19.26
1435,1.88,-4.99,19.09
1440,1.70,-5.08,18.46
1445,0.90,-5.17,17.81
1449,0.56,-4.81,17.64
1453,0.36,-4.32,17.04
1458,-0.31,-4.07,16.85
1463,-0.44,-3.49,16.50
1467,-0.38,-2.67,16.37
1472,-0.19,-2.03,16.18
1477,-0.27,-1.56,16.36
1482,-0.48,-1.17,15.98
1486,-0.69,-1.02,16.01
1491,-0.53,-0.79,16.29
1495,-0.89,-0.27,16.73
1499,-1.69,1.22,17.18
1504,-1.38,0.81,16.27
1509,-1.05,0.58,16.96
1514,-0.81,0.95,16.25
1518,-0.41,0.61,16.10
1523,-0.23,0.48,16.15
1528,-0.22,0.28,15.90
1533,0.45,0.09,16.82
1536,0.69,-0.28,16.89
1541,1.60,-0.15,16.72
1546,1.37,-1.27,16.92
1551,1.09,-1.65,16.42
1555,1.32,-2.18,16.67
1560,1.25,-2.89,17.00
1565,1.31,-3.26,17.39
1570,1.35,-4.10,17.70
1574,1.27,-4.39,17.99
1578,0.72,-4.91,17.91
1583,1.44,-5.51,17.58
1587,1.87,-5.72,17.65
1592,2.24,-6.31,17.72
1597,2.00,-6.90,17.15
1602,1.81,-7.20,16.92
1606,1.84,-7.54,16.60
1611,2.03,-7.53,15.98
1616,2.55,-7.54,15.47
1620,2.64,-7.45,15.53
1624,2.90,-7.48,15.40
1629,3.02,-7.45,14.78
timestamp,accX,accY,accZ
0,-7.36,0.07,5.61
91,-7.46,0.07,5.54
95,-7.39,0.07,5.38
100,-7.50,0.06,5.54
104,-7.40,0.14,5.48
108,-7.40,0.23,5.63
113,-7.34,0.35,5.58
118,-7.40,0.31,5.36
123,-7.31,0.21,5.16
127,-7.50,0.08,5.42
132,-7.52,0.15,5.61
137,-7.63,0.37,5.74
141,-7.67,0.40,5.80
146,-7.65,0.41,5.69
150,-7.76,0.53,5.52
155,-8.09,0.56,5.94
159,-8.47,0.84,5.98
164,-8.55,0.86,5.91
169,-8.77,0.80,6.28
174,-8.94,0.84,6.48
178,-8.91,0.68,6.33
183,-9.14,0.44,6.71
187,-9.19,0.21,6.70
191,-9.39,-0.15,6.53
196,-9.56,-0.55,7.06
201,-9.63,-0.93,7.17
206,-9.61,-1.22,7.30
210,-9.71,-1.31,7.26
215,-9.82,-1.25,7.17
220,-10.09,-1.04,6.88
224,-10.10,-0.83,6.99
229,-10.31,-0.50,7.14
233,-10.33,-0.38,6.96
238,-10.70,0.16,7.00
242,-10.86,0.39,7.44
247,-10.83,0.74,7.35
252,-10.95,0.72,7.57
257,-10.70,1.01,8.04
261,-10.92,1.01,8.21
266,-11.06,1.09,8.55
271,-11.17,1.18,9.03
275,-11.04,1.45,9.75
279,-10.74,1.77,10.13
284,-10.74,2.01,10.28
289,-10.81,2.36,10.27
294,-10.62,3.03,10.59
299,-10.36,3.12,10.40
303,-10.28,3.38,10.23
308,-10.01,3.60,10.31
312,-9.95,3.97,9.64
316,-9.99,4.17,9.55
321,-9.76,4.04,9.24
326,-9.60,3.82,8.76
331,-9.49,3.53,8.84
335,-9.08,3.32,8.56
340,-9.03,3.02,8.23
345,-8.96,2.69,7.83
350,-8.38,2.63,7.20
354,-8.22,2.64,6.83
358,-7.93,2.71,6.57
363,-7.36,2.68,5.65
367,-6.95,2.89,4.77
372,-6.68,3.10,3.90
377,-6.80,3.44,3.03
382,-6.86,3.81,2.44
386,-6.61,4.39,1.91
391,-6.46,4.83,1.17
396,-6.41,5.21,1.02
399,-5.93,6.46,0.43
404,-5.58,7.21,-0.42
409,-5.77,7.58,-1.31
414,-5.82,7.89,-1.68
418,-5.69,8.81,-1.92
423,-5.73,9.37,-2.63
428,-5.65,10.08,-3.52
433,-5.87,9.82,-3.91
437,-6.09,9.23,-4.82
441,-5.45,9.30,-5.24
446,-5.33,9.87,-5.46
450,-5.28,10.66,-6.06
455,-5.47,10.82,-7.05
460,-5.43,11.09,-7.37
465,-5.17,11.02,-8.22
469,-5.03,11.18,-9.44
474,-4.70,10.96,-9.75
479,-4.50,10.62,-10.25
483,-4.13,10.35,-10.66
487,-3.67,9.70,-10.75
492,-3.42,9.56,-11.21
497,-3.01,9.61,-11.61
501,-2.16,9.82,-11.73
506,-1.76,10.14,-12.02
511,-1.00,10.58,-12.05
516,-0.12,10.57,-11.97
520,0.78,10.53,-11.71
524,1.92,10.28,-11.29
529,2.40,9.65,-10.56
534,3.34,8.81,-10.30
538,4.38,8.06,-9.89
543,5.20,7.31,-8.83
548,6.30,7.04,-7.80
553,7.40,6.62,-7.21
557,7.83,6.41,-6.48
562,8.71,6.68,-5.76
566,9.93,7.40,-5.57
570,11.01,8.24,-4.98
575,12.03,9.09,-4.67
580,13.01,9.38,-3.81
585,13.60,9.77,-3.05
589,14.02,9.97,-1.87
594,14.15,8.93,-0.59
599,15.97,8.72,5.57
604,17.52,6.61,7.09
608,18.69,4.19,8.96
612,19.21,3.28,8.76
617,18.64,2.48,7.92
622,17.01,2.27,6.99
627,17.11,2.51,6.55
631,17.17,2.25,6.25
636,17.98,1.89,6.39
641,18.72,1.96,5.64
646,19.28,2.02,5.81
649,19.46,1.26,5.90
654,19.50,-0.42,5.99
659,19.53,-1.71,6.39
664,19.54,-3.24,7.13
668,19.54,-5.17,7.63
673,19.54,-7.21,8.37
678,19.54,-7.95,9.67
682,19.54,-9.29,10.51
687,19.40,-9.97,11.15
691,19.09,-10.30,11.59
696,18.02,-10.42,11.83
700,17.15,-10.50,11.84
705,16.61,-10.39,12.49
710,16.40,-11.08,12.93
715,15.95,-10.00,13.38
720,15.96,-8.47,13.09
724,15.62,-7.74,12.78
729,15.15,-7.32,12.53
733,14.91,-7.00,12.49
738,14.70,-6.54,12.31
742,14.43,-6.27,11.99
747,14.41,-5.94,11.31
752,14.47,-5.38,11.17
757,14.38,-5.02,10.59
761,14.40,-4.51,10.48
766,14.47,-3.76,10.24
771,14.78,-3.31,9.65
775,15.12,-2.97,9.80
779,15.40,-2.86,9.68
784,15.45,-2.32,9.86
789,15.66,-1.70,9.78
794,15.80,-0.94,10.35
798,16.02,-0.04,10.52
803,16.10,0.36,11.13
808,16.52,0.79,12.01
812,16.76,0.88,12.57
816,16.84,0.88,13.65
821,16.79,0.54,14.03
826,16.96,-0.21,15.01
831,17.14,-1.37,15.52
835,17.23,-2.93,16.32
840,17.02,-4.55,16.22
845,17.13,-5.43,15.76
850,17.07,-7.04,15.88
854,17.18,-8.66,16.06
858,16.56,-9.77,16.17
863,16.56,-9.95,16.53
868,16.75,-9.82,16.58
873,15.44,-9.98,16.50
877,15.47,-9.12,16.10
882,16.02,-8.54,16.22
887,16.27,-7.78,15.87
892,16.35,-7.26,15.85
896,16.24,-6.73,16.27
900,16.06,-6.41,16.27
905,16.31,-6.98,15.80
910,16.11,-7.03,15.05
915,15.78,-7.44,14.52
919,15.70,-6.87,15.19
924,15.73,-6.49,15.55
929,15.56,-6.35,15.57
934,15.56,-6.37,15.72
937,15.63,-6.03,15.53
942,15.72,-5.11,15.50
947,15.65,-4.81,15.22
952,15.41,-5.30,14.67
957,15.18,-5.24,14.80
961,15.41,-4.44,15.08
966,15.06,-3.95,14.45
971,15.56,-4.48,13.57
976,15.75,-4.86,13.15
979,15.01,-4.35,12.91
984,15.32,-4.23,12.62
989,15.73,-4.36,11.49
994,16.11,-4.40,10.48
998,15.98,-4.18,8.93
1003,15.88,-3.46,7.24
1008,16.18,-1.99,6.68
1013,16.07,-0.71,5.62
1017,15.82,0.63,4.40
1021,15.24,1.26,3.90
1026,14.88,2.26,2.76
1031,14.75,2.82,2.19
1035,14.68,2.67,1.88
1040,14.98,1.45,1.68
1045,15.10,0.43,1.36
1050,14.92,-1.48,0.60
1054,15.07,-2.39,0.80
1059,14.74,-4.31,1.01
1063,14.91,-5.49,1.65
1068,15.25,-6.94,1.90
1072,14.92,-7.72,2.28
1077,14.53,-8.07,2.43
1082,14.56,-7.62,4.23
1087,14.24,-7.29,5.83
1091,14.16,-6.32,7.48
1096,14.08,-5.34,8.55
1101,13.92,-4.65,9.76
1105,13.37,-3.92,10.59
1110,12.78,-3.44,10.69
1114,12.74,-3.40,11.59
1119,12.47,-3.12,12.40
1124,12.03,-3.43,12.97
1129,12.04,-3.70,13.70
1133,11.79,-3.82,14.99
1138,11.44,-3.55,15.47
1143,10.79,-3.38,15.74
1147,10.27,-3.42,16.43
1151,10.13,-3.13,16.26
1156,10.41,-2.95,16.21
1161,10.81,-2.76,16.05
1165,11.04,-2.78,15.22
1170,11.36,-2.89,14.40
1175,12.03,-3.23,13.77
1180,12.36,-3.13,12.57
1185,11.72,-1.98,10.24
1188,12.07,-2.72,8.88
1193,11.80,-2.29,7.65
1198,11.28,-3.07,7.06
1203,10.66,-2.66,7.10
1207,10.45,-1.58,7.15
1212,10.48,-1.24,7.66
1217,10.63,-0.80,7.76
1222,9.97,-0.33,7.63
1227,9.72,0.14,7.50
1230,9.45,1.80,7.47
1235,8.96,2.85,7.23
1240,8.87,2.15,6.36
1244,8.37,0.32,6.16
1249,8.40,1.32,5.88
1254,8.13,0.92,5.10
1259,7.37,-0.51,5.58
1263,6.19,-0.14,6.01
1268,6.80,1.41,6.28
1272,7.24,3.62,6.23
1277,7.21,5.43,5.71
1281,6.30,5.69,5.02
1286,5.19,5.57,4.61
1291,4.82,6.06,3.94
1295,4.44,6.08,3.55
1300,3.94,5.51,3.69
1305,2.98,4.67,3.25
1309,2.50,4.64,3.50
1313,2.02,4.46,3.60
1318,2.21,3.65,3.12
1323,2.31,2.15,1.46
1327,2.77,0.94,0.11
1332,3.47,0.13,-0.45
1337,3.85,1.20,-1.28
1341,4.40,2.39,-1.15
1346,4.44,5.31,-0.91
1351,3.22,8.15,-0.58
1355,2.75,9.76,-0.34
1359,1.60,10.66,0.09
1364,0.41,11.05,0.22
1369,-0.95,11.77,1.50
1373,-1.99,12.59,3.48
1378,-2.37,14.57,4.79
1383,-2.11,15.66,5.63
1388,-1.86,15.74,4.43
1392,-1.76,14.16,2.43
1396,-1.81,14.09,1.47
1401,-2.09,13.68,-0.54
1406,-1.62,13.61,-3.68
1410,-2.10,13.81,-6.61
1415,-2.25,13.41,-9.99
1420,-2.94,12.20,-12.93
1425,-4.53,10.96,-14.94
1429,-6.17,9.97,-16.27
1434,-7.31,8.91,-17.09
1438,-7.91,8.33,-17.65
1443,-8.11,6.94,-17.47
1448,-7.49,5.41,-16.96
1452,-7.24,3.95,-15.59
1457,-6.74,2.37,-14.33
1462,-6.38,0.73,-13.48
1467,-6.02,-0.99,-11.97
1471,-5.94,-1.73,-10.13
1476,-5.78,-3.09,-9.31
1480,-5.58,-4.48,-8.13
1484,-5.50,-5.90,-6.92
1489,-5.05,-7.06,-6.61
1494,-4.81,-7.88,-5.46
1498,-4.44,-8.92,-5.08
1503,-4.33,-9.08,-4.40
1508,-4.46,-9.67,-3.65
1513,-4.64,-10.16,-3.53
1518,-4.40,-10.50,-2.84
1521,-4.13,-10.56,-2.76
1526,-3.75,-10.36,-2.68
1531,-3.53,-10.08,-2.30
1536,-3.65,-9.86,-2.71
1540,-3.54,-9.48,-3.21
1545,-3.44,-9.28,-3.83
1550,-3.28,-9.37,-4.91
1554,-2.83,-9.44,-6.20
1559,-2.25,-9.39,-6.83
1563,-1.93,-9.28,-8.23
1568,-1.93,-9.26,-9.32
1572,-1.75,-9.05,-10.41
1577,-1.48,-8.53,-10.95
1582,-1.45,-7.86,-11.68
1587,-1.12,-7.44,-11.36
1592,-0.26,-6.26,-11.12
1596,0.34,-5.77,-11.54
1601,0.85,-5.57,-11.84
1605,1.69,-4.96,-11.79
1609,2.36,-4.48,-11.83
1614,3.09,-3.96,-12.11
1619,4.03,-3.71,-13.07
1624,4.87,-3.62,-13.28
1628,5.51,-3.43,-13.45
timestamp,accX,accY,accZ
0,-4.75,9.40,-9.99
91,-4.83,10.18,-11.43
95,-4.66,11.18,-12.88
100,-4.75,12.02,-14.07
105,-4.87,13.17,-14.48
109,-4.73,14.11,-16.07
114,-4.58,14.81,-17.23
118,-4.47,14.92,-17.80
123,-4.36,15.08,-18.32
128,-4.10,14.29,-18.83
133,-3.70,13.13,-18.11
137,-2.79,11.64,-17.96
142,-2.15,10.13,-17.09
147,-0.99,8.51,-15.92
151,-0.04,7.71,-14.55
155,0.81,6.37,-13.37
160,1.09,5.10,-11.84
165,1.96,4.00,-10.43
170,2.67,3.31,-9.90
174,3.24,2.90,-9.28
179,3.91,2.39,-7.92
184,4.72,2.38,-6.92
189,5.23,2.67,-6.32
192,5.70,2.98,-5.79
197,6.24,3.49,-5.32
202,6.41,4.18,-5.46
206,6.52,4.85,-4.76
211,6.30,5.37,-4.19
216,6.46,5.25,-3.08
221,7.64,5.10,-2.57
225,7.92,5.45,-1.16
230,8.22,6.07,-0.41
234,8.09,6.54,0.23
239,8.20,7.00,1.23
243,8.25,7.44,2.57
248,8.42,7.54,4.00
253,8.74,8.24,4.99
258,8.86,8.69,6.35
262,9.09,8.76,6.62
267,9.49,8.18,6.59
272,9.79,7.53,6.94
276,9.73,6.74,7.17
280,9.57,6.30,7.26
285,9.59,4.99,6.59
290,9.78,3.55,6.05
294,9.94,2.11,5.38
299,10.42,0.93,4.91
304,10.89,-0.37,4.21
309,10.92,-0.80,3.33
313,10.63,-1.53,2.49
317,10.66,-2.62,1.99
322,10.69,-3.35,1.96
326,11.07,-3.91,1.92
331,11.26,-4.05,2.32
336,11.77,-3.84,2.62
341,12.26,-3.62,4.05
346,12.45,-3.24,5.30
350,12.52,-2.48,7.23
355,12.68,-1.17,9.74
359,12.67,0.26,10.80
364,12.93,1.01,12.03
368,13.00,1.42,12.71
373,12.63,1.60,12.98
378,12.28,1.82,13.21
383,12.39,1.84,13.33
387,12.74,2.04,12.33
392,13.00,2.31,11.27
397,12.63,2.74,11.15
401,12.69,3.20,10.98
